KMeans,silhoutte,2,again,0.164056406533,0.173470170445,-0.00941376391251
KMeans,silhoutte,2,monday,0.164056406533,0.173467268284,-0.00941086175163
KMeans,silhoutte,2,varmint,0.164056406533,0.173469159817,-0.00941275328419
KMeans,silhoutte,2,benefici,0.164056406533,0.173469232382,-0.00941282584899
KMeans,silhoutte,2,berniesanders.com,0.164056406533,0.173469228883,-0.00941282235027
KMeans,silhoutte,2,onboard,0.164056406533,0.173468539012,-0.00941213247879
KMeans,silhoutte,2,channel,0.164056406533,0.173470662589,-0.00941425605676
KMeans,silhoutte,2,old-fashion,0.164056406533,0.173470803216,-0.00941439668327
KMeans,silhoutte,2,meriden,0.164056406533,0.173476373376,-0.00941996684375
KMeans,silhoutte,2,solvabl,0.164056406533,0.173475303765,-0.0094188972326
KMeans,silhoutte,2,scope,0.164056406533,0.173476619189,-0.00942021265606
KMeans,silhoutte,2,when,0.164056406533,0.173476619189,-0.00942021265606
KMeans,silhoutte,2,laredo,0.164056406533,0.173475655732,-0.00941924919943
KMeans,silhoutte,2,crowley,0.164056406533,0.173481013816,-0.00942460728365
KMeans,silhoutte,2,bob,0.164056406533,0.173462481359,-0.00940607482663
KMeans,silhoutte,2,british,0.164056406533,0.173460581735,-0.00940417520221
KMeans,silhoutte,2,bungl,0.164056406533,0.173459365148,-0.00940295861568
KMeans,silhoutte,2,obliter,0.164056406533,0.173457428008,-0.00940102147528
KMeans,silhoutte,2,coven,0.164056406533,0.173456111201,-0.00939970466808
KMeans,silhoutte,2,everybody—,0.164056406533,0.173455413944,-0.00939900741126
KMeans,silhoutte,2,oversaw,0.164056406533,0.173456865202,-0.00940045866915
KMeans,silhoutte,2,deplor,0.164056406533,0.173453417319,-0.0093970107863
KMeans,silhoutte,2,erod,0.164056406533,0.173452491846,-0.00939608531364
KMeans,silhoutte,2,thirty-seven,0.164056406533,0.173451641784,-0.0093952352508
KMeans,silhoutte,2,hoop,0.164056406533,0.173452583382,-0.00939617684878
KMeans,silhoutte,2,ho,0.164056406533,0.173454145433,-0.00939773890019
KMeans,silhoutte,2,sixth,0.164056406533,0.17344865141,-0.00939224487737
KMeans,silhoutte,2,wan,0.164056406533,0.173449338854,-0.00939293232176
KMeans,silhoutte,2,commit,0.164056406533,0.1734185239,-0.00936211736773
KMeans,silhoutte,2,fourthli,0.164056406533,0.17342110084,-0.00936469430726
KMeans,silhoutte,2,uneasi,0.164056406533,0.173420371987,-0.00936396545398
KMeans,silhoutte,2,freest,0.164056406533,0.173416687938,-0.00936028140547
KMeans,silhoutte,2,tilt,0.164056406533,0.173415871746,-0.00935946521323
KMeans,silhoutte,2,democratically-elect,0.164056406533,0.173415534323,-0.00935912779009
KMeans,silhoutte,2,dupe,0.164056406533,0.173414885744,-0.00935847921086
KMeans,silhoutte,2,&,0.164056406533,0.173417917775,-0.00936151124239
KMeans,silhoutte,2,acoust,0.164056406533,0.173420501728,-0.00936409519529
KMeans,silhoutte,2,recogn,0.164056406533,0.173401965823,-0.00934555928987
KMeans,silhoutte,2,urban,0.164056406533,0.173394109052,-0.0093377025192
KMeans,silhoutte,2,apathet,0.164056406533,0.17339325205,-0.00933684551726
KMeans,silhoutte,2,two-and-a-half,0.164056406533,0.173391758719,-0.00933535218671
KMeans,silhoutte,2,small,0.164056406533,0.173397244357,-0.00934083782387
KMeans,silhoutte,2,barbecu,0.164056406533,0.173398789977,-0.00934238344387
KMeans,silhoutte,2,overse,0.164056406533,0.173396863651,-0.00934045711836
KMeans,silhoutte,2,ray,0.164056406533,0.173417495995,-0.00936108946258
KMeans,silhoutte,2,misbehav,0.164056406533,0.173416711174,-0.00936030464094
KMeans,silhoutte,2,stepchild,0.164056406533,0.173419676608,-0.00936327007504
KMeans,silhoutte,2,moos,0.164056406533,0.173418639163,-0.00936223263063
KMeans,silhoutte,2,era,0.164056406533,0.173415135925,-0.00935872939258
KMeans,silhoutte,2,employ,0.164056406533,0.173412132379,-0.00935572584661
KMeans,silhoutte,2,network,0.164056406533,0.173420706442,-0.00936429990917
KMeans,silhoutte,2,term,0.164056406533,0.173417351264,-0.00936094473169
KMeans,silhoutte,2,bowl,0.164056406533,0.173419521174,-0.00936311464107
KMeans,silhoutte,2,polic,0.164056406533,0.1734326742,-0.00937626766722
KMeans,silhoutte,2,900,0.164056406533,0.173428903335,-0.00937249680221
KMeans,silhoutte,2,stock,0.164056406533,0.173424861307,-0.00936845477459
KMeans,silhoutte,2,session,0.164056406533,0.173421007912,-0.00936460137961
KMeans,silhoutte,2,spread,0.164056406533,0.173419478275,-0.00936307174254
KMeans,silhoutte,2,90,0.164056406533,0.173423611377,-0.00936720484445
KMeans,silhoutte,2,web,0.164056406533,0.173425907501,-0.00936950096869
KMeans,silhoutte,2,theori,0.164056406533,0.173425757304,-0.00936935077095
KMeans,silhoutte,2,you—,0.164056406533,0.17342488487,-0.00936847833748
KMeans,silhoutte,2,arizona,0.164056406533,0.173440502072,-0.00938409553958
KMeans,silhoutte,2,abysm,0.164056406533,0.173440010034,-0.00938360350091
KMeans,silhoutte,2,birth,0.164056406533,0.17343858403,-0.00938217749764
KMeans,silhoutte,2,schoolhous,0.164056406533,0.173437492948,-0.00938108641563
KMeans,silhoutte,2,accid,0.164056406533,0.173432100031,-0.00937569349807
KMeans,silhoutte,2,whomev,0.164056406533,0.173428693428,-0.00937228689485
KMeans,silhoutte,2,swipe,0.164056406533,0.173427765991,-0.00937135945791
KMeans,silhoutte,2,compens,0.164056406533,0.173423253183,-0.00936684665012
KMeans,silhoutte,2,854,0.164056406533,0.173423913868,-0.00936750733499
KMeans,silhoutte,2,pew,0.164056406533,0.173429111682,-0.00937270514896
KMeans,silhoutte,2,februari,0.164056406533,0.173429462597,-0.00937305606462
KMeans,silhoutte,2,retribut,0.164056406533,0.173428436887,-0.00937203035406
KMeans,silhoutte,2,suspend,0.164056406533,0.173429519231,-0.00937311269862
KMeans,silhoutte,2,interestingli,0.164056406533,0.173430635948,-0.00937422941553
KMeans,silhoutte,2,embol,0.164056406533,0.173429511215,-0.00937310468242
KMeans,silhoutte,2,mario,0.164056406533,0.173430696201,-0.00937428966809
KMeans,silhoutte,2,franc,0.164056406533,0.173431172328,-0.0093747657953
KMeans,silhoutte,2,percont,0.164056406533,0.173435652503,-0.00937924597019
KMeans,silhoutte,2,full-day,0.164056406533,0.173441025426,-0.00938461889324
KMeans,silhoutte,2,convent,0.164056406533,0.173448841015,-0.00939243448225
KMeans,silhoutte,2,less,0.164056406533,0.173427935061,-0.00937152852863
KMeans,silhoutte,2,scurril,0.164056406533,0.173430363298,-0.00937395676562
KMeans,silhoutte,2,proof,0.164056406533,0.173430909045,-0.0093745025121
KMeans,silhoutte,2,widow,0.164056406533,0.173430461539,-0.00937405500667
KMeans,silhoutte,2,oilfield,0.164056406533,0.173429603938,-0.00937319740482
KMeans,silhoutte,2,rejoin,0.164056406533,0.173428126453,-0.00937171992019
KMeans,silhoutte,2,reorganization-i,0.164056406533,0.173429416714,-0.00937301018103
KMeans,silhoutte,2,150-a-month,0.164056406533,0.173429484156,-0.00937307762294
KMeans,silhoutte,2,overridden,0.164056406533,0.173428580506,-0.00937217397306
KMeans,silhoutte,2,180°,0.164056406533,0.173427434068,-0.00937102753487
KMeans,silhoutte,2,fieri,0.164056406533,0.173428984676,-0.00937257814346
KMeans,silhoutte,2,sexually-transmit,0.164056406533,0.173428005501,-0.00937159896844
KMeans,silhoutte,2,it—,0.164056406533,0.173426849055,-0.00937044252234
KMeans,silhoutte,2,2001,0.164056406533,0.173428848969,-0.00937244243628
KMeans,silhoutte,2,shipwreck,0.164056406533,0.173427003154,-0.00937059662114
KMeans,silhoutte,2,neg,0.164056406533,0.173429131335,-0.00937272480276
KMeans,silhoutte,2,lou,0.164056406533,0.173430173827,-0.00937376729428
KMeans,silhoutte,2,exemplifi,0.164056406533,0.17342666941,-0.0093702628769
KMeans,silhoutte,2,vacat,0.164056406533,0.173427461761,-0.00937105522847
KMeans,silhoutte,2,intend,0.164056406533,0.17341760071,-0.00936119417717
KMeans,silhoutte,2,beach,0.164056406533,0.173438447276,-0.00938204074286
KMeans,silhoutte,2,utmost,0.164056406533,0.173436843533,-0.00938043700024
KMeans,silhoutte,2,mediterranean,0.164056406533,0.173433854446,-0.00937744791306
KMeans,silhoutte,2,kansa,0.164056406533,0.173433173116,-0.00937676658326
KMeans,silhoutte,2,walker,0.164056406533,0.173447386414,-0.00939097988104
KMeans,silhoutte,2,charlott,0.164056406533,0.173449677611,-0.00939327107865
KMeans,silhoutte,2,federal-regist,0.164056406533,0.173447037581,-0.00939063104792
KMeans,silhoutte,2,greed,0.164056406533,0.173450381081,-0.00939397454827
KMeans,silhoutte,2,american-l,0.164056406533,0.173450086254,-0.00939367972173
KMeans,silhoutte,2,diagram,0.164056406533,0.173449285987,-0.00939287945392
KMeans,silhoutte,2,cheapest,0.164056406533,0.17344833712,-0.00939193058682
KMeans,silhoutte,2,plan,0.164056406533,0.173364293515,-0.00930788698233
KMeans,silhoutte,2,truth,0.164056406533,0.173357280412,-0.00930087387971
KMeans,silhoutte,2,ceo/mba,0.164056406533,0.173359373762,-0.00930296722905
KMeans,silhoutte,2,block,0.164056406533,0.173355724374,-0.00929931784101
KMeans,silhoutte,2,oligarchi,0.164056406533,0.173354272827,-0.00929786629472
KMeans,silhoutte,2,1961,0.164056406533,0.173358481466,-0.0093020749331
KMeans,silhoutte,2,locat,0.164056406533,0.173357526596,-0.00930112006356
KMeans,silhoutte,2,implod,0.164056406533,0.173356790821,-0.00930038428867
KMeans,silhoutte,2,cart—your,0.164056406533,0.173356179929,-0.00929977339632
KMeans,silhoutte,2,bipartisanship,0.164056406533,0.173355137903,-0.00929873137058
KMeans,silhoutte,2,foreign,0.164056406533,0.173361507084,-0.00930510055145
KMeans,silhoutte,2,reservist,0.164056406533,0.173363580119,-0.00930717358644
KMeans,silhoutte,2,slogan,0.164056406533,0.173362862518,-0.0093064559848
KMeans,silhoutte,2,ileana,0.164056406533,0.173362882829,-0.00930647629652
KMeans,silhoutte,2,center,0.164056406533,0.173382328778,-0.00932592224552
KMeans,silhoutte,2,tour,0.164056406533,0.173378510318,-0.00932210378484
KMeans,silhoutte,2,alongsid,0.164056406533,0.173377750325,-0.00932134379255
KMeans,silhoutte,2,mandatori,0.164056406533,0.173375031417,-0.00931862488406
KMeans,silhoutte,2,lesser,0.164056406533,0.17337360106,-0.00931719452718
KMeans,silhoutte,2,no-,0.164056406533,0.173375474558,-0.00931906802531
KMeans,silhoutte,2,somebodi,0.164056406533,0.173320758346,-0.00926435181351
KMeans,silhoutte,2,mall,0.164056406533,0.173323484229,-0.0092670776958
KMeans,silhoutte,2,forfeit,0.164056406533,0.173321343333,-0.00926493680028
KMeans,silhoutte,2,base,0.164056406533,0.173294066277,-0.0092376597444
KMeans,silhoutte,2,lethal,0.164056406533,0.173295865262,-0.00923945872953
KMeans,silhoutte,2,crude,0.164056406533,0.173296447669,-0.0092400411365
KMeans,silhoutte,2,aim,0.164056406533,0.173296623758,-0.00924021722548
KMeans,silhoutte,2,tariff,0.164056406533,0.173290883164,-0.00923447663079
KMeans,silhoutte,2,chairman,0.164056406533,0.173284644446,-0.00922823791362
KMeans,silhoutte,2,pataki,0.164056406533,0.173294383069,-0.00923797653579
KMeans,silhoutte,2,first-class,0.164056406533,0.173295668612,-0.00923926207964
KMeans,silhoutte,2,resign,0.164056406533,0.173288877681,-0.00923247114819
KMeans,silhoutte,2,'',0.164056406533,0.173236593434,-0.0091801869016
KMeans,silhoutte,2,hairdress,0.164056406533,0.17323583527,-0.00917942873727
KMeans,silhoutte,2,roosevelt,0.164056406533,0.173236647679,-0.00918024114591
KMeans,silhoutte,2,198i,0.164056406533,0.173236336745,-0.00917993021202
KMeans,silhoutte,2,e-mail,0.164056406533,0.173232403905,-0.00917599737178
KMeans,silhoutte,2,airport,0.164056406533,0.17323097177,-0.00917456523763
KMeans,silhoutte,2,clearli,0.164056406533,0.173207029958,-0.00915062342499
KMeans,silhoutte,2,co-chair,0.164056406533,0.173204385035,-0.00914797850198
KMeans,silhoutte,2,1st,0.164056406533,0.173209008202,-0.00915260166953
KMeans,silhoutte,2,withdrew,0.164056406533,0.173207566433,-0.00915115990046
KMeans,silhoutte,2,conduct,0.164056406533,0.173206939074,-0.00915053254081
KMeans,silhoutte,2,respons,0.164056406533,0.173312010596,-0.0092556040633
KMeans,silhoutte,2,hour,0.164056406533,0.173341699454,-0.00928529292109
KMeans,silhoutte,2,system,0.164056406533,0.173244768447,-0.00918836191423
KMeans,silhoutte,2,over-pol,0.164056406533,0.173244001331,-0.00918759479857
KMeans,silhoutte,2,234,0.164056406533,0.173248498459,-0.0091920919264
KMeans,silhoutte,2,2.7,0.164056406533,0.17324934366,-0.00919293712773
KMeans,silhoutte,2,infanticid,0.164056406533,0.173252098352,-0.00919569181922
KMeans,silhoutte,2,cozi,0.164056406533,0.173250916042,-0.00919450950924
KMeans,silhoutte,2,roam,0.164056406533,0.173250331394,-0.00919392486108
KMeans,silhoutte,2,legisl,0.164056406533,0.173231430727,-0.00917502419432
KMeans,silhoutte,2,job-friendli,0.164056406533,0.173229889945,-0.00917348341189
KMeans,silhoutte,2,mid-level,0.164056406533,0.173229228151,-0.00917282161815
KMeans,silhoutte,2,fa,0.164056406533,0.17322825044,-0.00917184390749
KMeans,silhoutte,2,hero,0.164056406533,0.173235920469,-0.00917951393675
KMeans,silhoutte,2,portray,0.164056406533,0.173237422268,-0.00918101573486
KMeans,silhoutte,2,emot,0.164056406533,0.173233262269,-0.00917685573611
KMeans,silhoutte,2,crossov,0.164056406533,0.173232166254,-0.00917575972165
KMeans,silhoutte,2,sahar,0.164056406533,0.173232650652,-0.00917624411975
KMeans,silhoutte,2,sarel,0.164056406533,0.173231591809,-0.0091751852759
KMeans,silhoutte,2,decis,0.164056406533,0.173231441979,-0.00917503544629
KMeans,silhoutte,2,thick,0.164056406533,0.173230176283,-0.00917376974982
KMeans,silhoutte,2,bride,0.164056406533,0.173232398745,-0.00917599221248
KMeans,silhoutte,2,york-fund,0.164056406533,0.173233953178,-0.00917754664491
KMeans,silhoutte,2,disloyalti,0.164056406533,0.173236556441,-0.00918014990828
KMeans,silhoutte,2,parenthood,0.164056406533,0.173235905735,-0.00917949920202
KMeans,silhoutte,2,basket,0.164056406533,0.1732380796,-0.00918167306744
KMeans,silhoutte,2,ice,0.164056406533,0.173237129661,-0.00918072312787
KMeans,silhoutte,2,tap,0.164056406533,0.173235629036,-0.00917922250356
KMeans,silhoutte,2,reduc,0.164056406533,0.173215798931,-0.00915939239854
KMeans,silhoutte,2,cohort,0.164056406533,0.173217283668,-0.00916087713502
KMeans,silhoutte,2,impuls,0.164056406533,0.173216374286,-0.00915996775346
KMeans,silhoutte,2,propaganda,0.164056406533,0.1732143444,-0.00915793786767
KMeans,silhoutte,2,iii,0.164056406533,0.173214147134,-0.00915774060167
KMeans,silhoutte,2,pay-as-you-go,0.164056406533,0.173213118837,-0.00915671230385
KMeans,silhoutte,2,commerci,0.164056406533,0.17321593825,-0.00915953171702
KMeans,silhoutte,2,tens,0.164056406533,0.173215391648,-0.00915898511503
KMeans,silhoutte,2,blood,0.164056406533,0.173215781892,-0.0091593753595
KMeans,silhoutte,2,effort,0.164056406533,0.173203240597,-0.00914683406474
KMeans,silhoutte,2,therebi,0.164056406533,0.173205314244,-0.00914890771101
KMeans,silhoutte,2,nation,0.164056406533,0.173227365482,-0.00917095894883
KMeans,silhoutte,2,1973,0.164056406533,0.173224305942,-0.00916789940888
KMeans,silhoutte,2,academi,0.164056406533,0.173220266124,-0.00916385959088
KMeans,silhoutte,2,sidelin,0.164056406533,0.173217705555,-0.00916129902182
KMeans,silhoutte,2,skip,0.164056406533,0.173225883274,-0.00916947674126
KMeans,silhoutte,2,civic,0.164056406533,0.17322796064,-0.0091715541069
KMeans,silhoutte,2,automat,0.164056406533,0.173225290477,-0.00916888394437
KMeans,silhoutte,2,applaud,0.164056406533,0.173225456122,-0.00916904958883
KMeans,silhoutte,2,b-1or,0.164056406533,0.173224911671,-0.00916850513825
KMeans,silhoutte,2,payment,0.164056406533,0.173221503927,-0.00916509739475
KMeans,silhoutte,2,homeschool,0.164056406533,0.173225517131,-0.00916911059787
KMeans,silhoutte,2,subject,0.164056406533,0.173249081104,-0.00919267457141
KMeans,silhoutte,2,mate,0.164056406533,0.173247971438,-0.00919156490496
KMeans,silhoutte,2,testi,0.164056406533,0.173245768681,-0.00918936214827
KMeans,silhoutte,2,remiss,0.164056406533,0.173245099249,-0.00918869271601
KMeans,silhoutte,2,abramoff,0.164056406533,0.173246845337,-0.00919043880393
KMeans,silhoutte,2,apiec,0.164056406533,0.173249159137,-0.00919275260438
KMeans,silhoutte,2,collaps,0.164056406533,0.173245744926,-0.00918933839372
KMeans,silhoutte,2,patern,0.164056406533,0.173245185399,-0.00918877886647
KMeans,silhoutte,2,advanc,0.164056406533,0.173248483952,-0.0091920774193
KMeans,silhoutte,2,branch,0.164056406533,0.1732480406,-0.00919163406752
KMeans,silhoutte,2,baldi,0.164056406533,0.173257811115,-0.00920140458233
KMeans,silhoutte,2,464,0.164056406533,0.17325670978,-0.00920030324727
KMeans,silhoutte,2,fuzzi,0.164056406533,0.173255075691,-0.00919866915845
KMeans,silhoutte,2,spanish-speak,0.164056406533,0.173254312799,-0.00919790626673
KMeans,silhoutte,2,court,0.164056406533,0.173276442503,-0.00922003597063
KMeans,silhoutte,2,michigan,0.164056406533,0.173297469724,-0.00924106319144
KMeans,silhoutte,2,a-plu,0.164056406533,0.17329908513,-0.00924267859729
KMeans,silhoutte,2,longev,0.164056406533,0.173298357292,-0.00924195075927
KMeans,silhoutte,2,play,0.164056406533,0.173287160568,-0.00923075403547
KMeans,silhoutte,2,firefight,0.164056406533,0.173289025232,-0.00923261869976
KMeans,silhoutte,2,late-term,0.164056406533,0.173287575993,-0.00923116946006
KMeans,silhoutte,2,well-known,0.164056406533,0.173290575138,-0.00923416860527
KMeans,silhoutte,2,knowledg,0.164056406533,0.17328393674,-0.00922753020695
KMeans,silhoutte,2,re,0.164056406533,0.17328393674,-0.00922753020695
KMeans,silhoutte,2,poster,0.164056406533,0.173283987956,-0.00922758142278
KMeans,silhoutte,2,joann,0.164056406533,0.173282478273,-0.0092260717406
KMeans,silhoutte,2,meant,0.164056406533,0.173275432276,-0.00921902574323
KMeans,silhoutte,2,onc,0.164056406533,0.173274871149,-0.00921846461604
KMeans,silhoutte,2,debt,0.164056406533,0.173251766971,-0.00919536043808
KMeans,silhoutte,2,expenditur,0.164056406533,0.173254195028,-0.00919778849484
KMeans,silhoutte,2,map,0.164056406533,0.173249596509,-0.00919318997599
KMeans,silhoutte,2,arbitrarili,0.164056406533,0.173248556417,-0.0091921498841
KMeans,silhoutte,2,blood-r,0.164056406533,0.173247589126,-0.00919118259298
KMeans,silhoutte,2,fiercest,0.164056406533,0.173246907205,-0.00919050067273
KMeans,silhoutte,2,brain,0.164056406533,0.173247359027,-0.0091909524947
KMeans,silhoutte,2,charli,0.164056406533,0.173251748583,-0.00919534205054
KMeans,silhoutte,2,monster,0.164056406533,0.173250751043,-0.00919434451052
KMeans,silhoutte,2,hug,0.164056406533,0.17324804864,-0.0091916421077
KMeans,silhoutte,2,traumat,0.164056406533,0.173248457352,-0.00919205081967
KMeans,silhoutte,2,surnam,0.164056406533,0.173247612393,-0.00919120586002
KMeans,silhoutte,2,norman,0.164056406533,0.173246952791,-0.0091905462586
KMeans,silhoutte,2,suicid,0.164056406533,0.173243478687,-0.00918707215441
KMeans,silhoutte,2,con,0.164056406533,0.173242468581,-0.00918606204824
KMeans,silhoutte,2,heidi,0.164056406533,0.173241060109,-0.00918465357632
KMeans,silhoutte,2,apollo,0.164056406533,0.173246520528,-0.00919011399505
KMeans,silhoutte,2,calla,0.164056406533,0.173245430391,-0.00918902385873
KMeans,silhoutte,2,travel,0.164056406533,0.173239423541,-0.00918301700843
KMeans,silhoutte,2,sequest,0.164056406533,0.173237435265,-0.00918102873271
KMeans,silhoutte,2,peacemak,0.164056406533,0.173239332686,-0.00918292615281
KMeans,silhoutte,2,endless,0.164056406533,0.173242007178,-0.00918560064505
KMeans,silhoutte,2,brother-in-law,0.164056406533,0.17324408371,-0.00918767717739
KMeans,silhoutte,2,miss-stat,0.164056406533,0.173245347659,-0.00918894112593
KMeans,silhoutte,2,catherin,0.164056406533,0.173248632872,-0.00919222633924
KMeans,silhoutte,2,reunion,0.164056406533,0.1732516353,-0.00919522876691
KMeans,silhoutte,2,sand,0.164056406533,0.173250557997,-0.009194151464
KMeans,silhoutte,2,magic,0.164056406533,0.173252395098,-0.00919598856557
KMeans,silhoutte,2,cord,0.164056406533,0.173253050563,-0.00919664403064
KMeans,silhoutte,2,ventur,0.164056406533,0.173250735276,-0.00919432874295
KMeans,silhoutte,2,homosexu,0.164056406533,0.173249991339,-0.00919358480631
KMeans,silhoutte,2,uncondit,0.164056406533,0.173251962805,-0.00919555627218
KMeans,silhoutte,2,diego,0.164056406533,0.173252845254,-0.00919643872153
KMeans,silhoutte,2,9.2,0.164056406533,0.173251490178,-0.00919508364525
KMeans,silhoutte,2,relianc,0.164056406533,0.173250490472,-0.00919408393971
KMeans,silhoutte,2,norway,0.164056406533,0.173252786385,-0.00919637985266
KMeans,silhoutte,2,forthright,0.164056406533,0.173251869025,-0.00919546249211
KMeans,silhoutte,2,musharraf,0.164056406533,0.173253547056,-0.00919714052364
KMeans,silhoutte,2,common-sens,0.164056406533,0.173252617185,-0.00919621065245
KMeans,silhoutte,2,galvan,0.164056406533,0.173252754795,-0.0091963482623
KMeans,silhoutte,2,here—i,0.164056406533,0.173254936409,-0.0091985298759
KMeans,silhoutte,2,addict,0.164056406533,0.173260715626,-0.00920430909374
KMeans,silhoutte,2,strictli,0.164056406533,0.173260054945,-0.00920364841275
KMeans,silhoutte,2,inconveni,0.164056406533,0.173259133288,-0.00920272675478
KMeans,silhoutte,2,bibi,0.164056406533,0.173256254046,-0.0091998475132
KMeans,silhoutte,2,discrimin,0.164056406533,0.173242082849,-0.00918567631627
KMeans,silhoutte,2,kite,0.164056406533,0.173241390055,-0.00918498352236
KMeans,silhoutte,2,centrifug,0.164056406533,0.173242723522,-0.00918631698913
KMeans,silhoutte,2,strap,0.164056406533,0.173241775165,-0.00918536863179
KMeans,silhoutte,2,right-to-work,0.164056406533,0.173238113924,-0.00918170739159
KMeans,silhoutte,2,confisc,0.164056406533,0.173237734992,-0.00918132845965
KMeans,silhoutte,2,schoolyard,0.164056406533,0.173236745489,-0.00918033895613
KMeans,silhoutte,2,shoot,0.164056406533,0.173234063696,-0.00917765716288
KMeans,silhoutte,2,haram,0.164056406533,0.173233207305,-0.00917680077225
KMeans,silhoutte,2,american,0.164056406533,0.172883050615,-0.00882664408255
KMeans,silhoutte,2,crimea,0.164056406533,0.172884640357,-0.00882823382431
KMeans,silhoutte,2,inspir,0.164056406533,0.172880180072,-0.00882377353941
KMeans,silhoutte,2,befriend,0.164056406533,0.172879045609,-0.00882263907589
KMeans,silhoutte,2,timber,0.164056406533,0.172880798799,-0.00882439226628
KMeans,silhoutte,2,pregnant,0.164056406533,0.172878316608,-0.00882191007535
KMeans,silhoutte,2,someon,0.164056406533,0.17286351118,-0.00880710464679
KMeans,silhoutte,2,journal,0.164056406533,0.172886794139,-0.00883038760672
KMeans,silhoutte,2,documentari,0.164056406533,0.172885699707,-0.00882929317398
KMeans,silhoutte,2,—4,0.164056406533,0.172884779344,-0.00882837281129
KMeans,silhoutte,2,legislatur,0.164056406533,0.172883695194,-0.0088272886614
KMeans,silhoutte,2,slowli,0.164056406533,0.172887091375,-0.00883068484241
KMeans,silhoutte,2,forum,0.164056406533,0.172912328091,-0.00885592155785
KMeans,silhoutte,2,essenti,0.164056406533,0.17289787168,-0.00884146514717
KMeans,silhoutte,2,sacrament,0.164056406533,0.172899282407,-0.00884287587449
KMeans,silhoutte,2,harass,0.164056406533,0.172906055395,-0.00884964886218
KMeans,silhoutte,2,afternoon,0.164056406533,0.172903928377,-0.00884752184439
KMeans,silhoutte,2,crucial,0.164056406533,0.172903822338,-0.00884741580516
KMeans,silhoutte,2,lend,0.164056406533,0.17290115535,-0.00884474881736
KMeans,silhoutte,2,journal/nbc,0.164056406533,0.172901630366,-0.00884522383331
KMeans,silhoutte,2,treat,0.164056406533,0.172924049794,-0.00886764326115
KMeans,silhoutte,2,soleimani,0.164056406533,0.172923003722,-0.00886659718937
KMeans,silhoutte,2,leagu,0.164056406533,0.172925075286,-0.00886866875282
KMeans,silhoutte,2,underestim,0.164056406533,0.172924324933,-0.00886791840052
KMeans,silhoutte,2,simpl,0.164056406533,0.172925867547,-0.00886946101384
KMeans,silhoutte,2,600,0.164056406533,0.172920683155,-0.00886427662249
KMeans,silhoutte,2,rang,0.164056406533,0.172917145522,-0.00886073898891
KMeans,silhoutte,2,u.s./mideast,0.164056406533,0.172915778247,-0.00885937171456
KMeans,silhoutte,2,fashion,0.164056406533,0.172920705734,-0.00886429920109
KMeans,silhoutte,2,22,0.164056406533,0.17292253675,-0.00886613021774
KMeans,silhoutte,2,third-parti,0.164056406533,0.172923502403,-0.00886709587002
KMeans,silhoutte,2,redistribut,0.164056406533,0.17292310091,-0.00886669437717
KMeans,silhoutte,2,louder,0.164056406533,0.172924469063,-0.00886806253066
KMeans,silhoutte,2,custom,0.164056406533,0.172921908603,-0.00886550207037
KMeans,silhoutte,2,case,0.164056406533,0.172925383074,-0.00886897654168
KMeans,silhoutte,2,jet,0.164056406533,0.172928290319,-0.00887188378635
KMeans,silhoutte,2,ton,0.164056406533,0.17293258398,-0.00887617744732
KMeans,silhoutte,2,immor,0.164056406533,0.172936005437,-0.00887959890438
KMeans,silhoutte,2,oss,0.164056406533,0.172934849691,-0.00887844315847
KMeans,silhoutte,2,twinki,0.164056406533,0.17293412587,-0.00887771933714
KMeans,silhoutte,2,post,0.164056406533,0.172940913075,-0.00888450654276
KMeans,silhoutte,2,winnin,0.164056406533,0.172940155837,-0.0088837493043
KMeans,silhoutte,2,agreement,0.164056406533,0.172922932679,-0.00886652614635
KMeans,silhoutte,2,incident,0.164056406533,0.172928185069,-0.00887177853654
KMeans,silhoutte,2,smiley,0.164056406533,0.172934217131,-0.00887781059796
KMeans,silhoutte,2,whisper,0.164056406533,0.172933870896,-0.00887746436361
KMeans,silhoutte,2,head,0.164056406533,0.1729429038,-0.00888649726765
KMeans,silhoutte,2,spent,0.164056406533,0.172904735044,-0.00884832851175
KMeans,silhoutte,2,kingdom,0.164056406533,0.172901794162,-0.00884538762899
KMeans,silhoutte,2,incur,0.164056406533,0.172903629904,-0.00884722337158
KMeans,silhoutte,2,dial,0.164056406533,0.172901374038,-0.00884496750546
KMeans,silhoutte,2,stave,0.164056406533,0.172901004824,-0.00884459829175
KMeans,silhoutte,2,1962.,0.164056406533,0.172899781565,-0.0088433750325
KMeans,silhoutte,2,tini,0.164056406533,0.172899902242,-0.00884349570963
KMeans,silhoutte,2,enlist,0.164056406533,0.172896223174,-0.00883981664141
KMeans,silhoutte,2,pro-growth,0.164056406533,0.172895556779,-0.00883915024595
KMeans,silhoutte,2,benedict,0.164056406533,0.172897451858,-0.00884104532506
KMeans,silhoutte,2,venona,0.164056406533,0.172898913674,-0.00884250714164
KMeans,silhoutte,2,90-minut,0.164056406533,0.172900532882,-0.00884412634932
KMeans,silhoutte,2,quadripleg,0.164056406533,0.172899800402,-0.00884339386878
KMeans,silhoutte,2,caesar,0.164056406533,0.172898830164,-0.00884242363115
KMeans,silhoutte,2,technic,0.164056406533,0.172899866352,-0.00884345981902
KMeans,silhoutte,2,concept,0.164056406533,0.172896456091,-0.00884004955799
