shoulder-fir,1.42546035142e-07
a.,1.42067155262e-07
occident,1.42042044127e-07
inward,1.41885591998e-07
swore,1.41619878102e-07
4.25,1.4113949437e-07
extravaganza,1.39033870805e-07
squabbl,1.38738311117e-07
agit,1.38382015125e-07
plug,1.38345825573e-07
well-tim,1.3800728238e-07
chile,1.37224677399e-07
ph.d.,1.37140112932e-07
duck,1.3594164483e-07
theolog,1.35502698562e-07
be-al,1.3546115385e-07
end-al,1.3546115385e-07
forti,1.35029540549e-07
loom,1.34616519598e-07
reassert,1.34492988579e-07
independent-think,1.34452739275e-07
fulltim,1.34253687833e-07
cleverli,1.34098500859e-07
deja,1.33720976736e-07
vu,1.33720976736e-07
clinton,1.33422859039e-07
upon,1.32635724237e-07
driver,1.3252067238e-07
warner,1.31441317663e-07
smash,1.31269838999e-07
columbu,1.30858621827e-07
croni,1.30245943419e-07
happen,1.29963737217e-07
terribl,1.29481452948e-07
airway,1.2919286746e-07
colt,1.29073301602e-07
spender,1.27912200498e-07
boritesya,1.27456261989e-07
poboret,1.27456261989e-07
purchas,1.27338019573e-07
princ,1.27338019573e-07
escal,1.271727329e-07
bankruptci,1.26905441322e-07
mammal,1.26742350559e-07
relianc,1.26655234967e-07
waterg,1.25600533696e-07
optimist,1.24477022356e-07
grambl,1.23554756981e-07
cnbc,1.2337007288e-07
realiz,1.23233244498e-07
dispers,1.22723366913e-07
nearli,1.22636350575e-07
hammer,1.22584198292e-07
civil,1.22064972963e-07
await,1.21872013592e-07
backbon,1.21796407349e-07
1946,1.21243757978e-07
nurtur,1.21196023883e-07
widow,1.20766905143e-07
le,1.20663430303e-07
less,1.20009480131e-07
'matt,1.1982465592e-07
precept,1.19683187805e-07
klink,1.18968513818e-07
appreci,1.18664536586e-07
behaviour,1.18482500699e-07
orang,1.18450500131e-07
unsolv,1.1840632369e-07
across,1.18383903014e-07
nationalis,1.181103369e-07
outlet,1.17837811953e-07
inner-c,1.17588020265e-07
15-year,1.17365602514e-07
infiltr,1.17225543494e-07
motel,1.16322068033e-07
refrain,1.16001965089e-07
neutral,1.15086308206e-07
upbring,1.15063817308e-07
stem,1.14642978832e-07
1860,1.14561704234e-07
gelberg,1.1455793808e-07
invent,1.14253942529e-07
frisk,1.14081713631e-07
glimps,1.14000469398e-07
monday,1.13968773696e-07
huge,1.13698887028e-07
migrat,1.13080984465e-07
high-tax,1.12702976007e-07
midthirti,1.12306259292e-07
thanksgiv,1.12245222894e-07
disagre,1.12150526199e-07
trivial,1.12099627581e-07
brow,1.11827264615e-07
922,1.11714580919e-07
coldblood,1.11624962607e-07
uc,1.11585440887e-07
mutual,1.11319467644e-07
rockingham,1.11249456869e-07
216-year,1.11130259772e-07
nader,1.10878724868e-07
lift,1.09760932177e-07
olympian,1.08973966129e-07
ditch,1.08811752497e-07
appetit,1.08336808136e-07
simpler,1.08013640809e-07
1950,1.07344615696e-07
1879,1.0725701316e-07
twofold,1.0725701316e-07
sincer,1.07197469845e-07
manilow,1.07142683226e-07
backpack,1.06313325532e-07
advisor,1.06265202415e-07
chap,1.05660628857e-07
oakton,1.05517926619e-07
baltimor,1.05456078259e-07
mailer,1.05009731521e-07
describ,1.04865350015e-07
infinit,1.04533706913e-07
lifeblood,1.04138744073e-07
chelli,1.03269450213e-07
kaunda,1.02781782474e-07
emmi,1.02772485633e-07
kuralt,1.02772485633e-07
yanke,1.02046604833e-07
clever,1.01874780667e-07
conn.,1.01770959215e-07
best-prepar,1.01697813837e-07
wipe,1.01514353978e-07
quit,1.01348757386e-07
chide,1.00876737963e-07
sky-high,1.00737361008e-07
retir,1.00686269655e-07
tent,1.00674595105e-07
wilma,9.94171365787e-08
omb,9.85127449615e-08
elk,9.83581956993e-08
lazi,9.74606647053e-08
1940,9.7435850388e-08
aneeisha,9.72588354298e-08
35.,9.62868411669e-08
vaughn,9.62690903106e-08
injustic,9.59084464069e-08
anecdot,9.58301781262e-08
underclass,9.57824304315e-08
promis,9.55732627483e-08
deterior,9.5254831356e-08
henderson,9.52503399487e-08
sleev,9.50524563503e-08
dent,9.49996858957e-08
francisco,9.48405641799e-08
back-dat,9.46136471391e-08
22-year-old,9.35182128403e-08
redistribut,9.29056279686e-08
metzenbaum,9.2527921991e-08
declin,9.25182261913e-08
modern,9.24697277083e-08
biotechnolog,9.24127044333e-08
entitl,9.23619385973e-08
dishonest,9.21349060379e-08
bullet-proof,9.17195778216e-08
dinner,9.1665712465e-08
grab,9.15630893328e-08
cloud-fre,9.14829004217e-08
ordinarili,9.13652519752e-08
darkest,9.11903324519e-08
skimmer,9.11898068723e-08
self-express,9.05585286759e-08
brzezinski,8.99569183033e-08
cholera,8.99283768563e-08
incorpor,8.95650082433e-08
disappear,8.92228093075e-08
wisdom,8.90731031156e-08
disast,8.89781920921e-08
three-for,8.88910133834e-08
ablest,8.85257590011e-08
barrag,8.79050563452e-08
anzu,8.78537964044e-08
featur,8.76968238028e-08
yorker,8.67140733662e-08
giant,8.6669192545e-08
ahead,8.66389518461e-08
signal,8.66353485063e-08
dictum,8.5634534297e-08
lyle,8.5519158699e-08
pressur,8.50651568074e-08
najda,8.4893303165e-08
mussolini,8.48512869411e-08
log,8.47965779815e-08
conven,8.42233034981e-08
cuba,8.41896773962e-08
unit,8.38374278334e-08
governor-elect,8.36585540842e-08
federalist,8.35003363675e-08
n't,8.31074281615e-08
two-and-a-half,8.29271156189e-08
embryon,8.29210842768e-08
ate,8.27639194401e-08
spokesman,8.23841041497e-08
close,8.22782341148e-08
sergeant,8.22715187643e-08
violent,8.16732524944e-08
rochest,8.1221932291e-08
incapac,8.04657890874e-08
time-honor,7.98665202861e-08
dissent,7.96100411149e-08
daddi,7.91977509129e-08
interdepend,7.91377116616e-08
21-year,7.87743430486e-08
taken,7.87498030119e-08
canton,7.8406914239e-08
agent,7.81290191987e-08
one-half,7.77107911909e-08
usual,7.75543503306e-08
ramadan,7.73009850574e-08
najaf,7.72869987453e-08
whalen,7.72381636427e-08
fda,7.71015383205e-08
gregori,7.70445860998e-08
dream,7.7021498901e-08
geni,7.66246761597e-08
loot,7.64911703977e-08
shoot,7.64777766671e-08
provok,7.60720503812e-08
mayfield,7.59715696463e-08
suzann,7.59551953555e-08
petroleum,7.56348679243e-08
valdez,7.56348679243e-08
nach,7.51023825352e-08
kommen,7.51023825352e-08
sie,7.51023825352e-08
lass,7.51023825352e-08
taint,7.49415665635e-08
decontrol,7.48804458994e-08
albert,7.45013653547e-08
warmheart,7.43341863063e-08
anxieti,7.43188239838e-08
lumin,7.40252388831e-08
countrymen,7.37968749998e-08
paramount,7.36272952606e-08
1976,7.36220907571e-08
mickey,7.36132468315e-08
brightest,7.32518707358e-08
aloft,7.31437957979e-08
electrif,7.28848588705e-08
seri,7.27436560433e-08
pro-respons,7.27402291734e-08
hackney,7.24620239367e-08
crux,7.23657141988e-08
2.7,7.18142375566e-08
choru,7.16793596145e-08
decept,7.16410619717e-08
40-hour,7.12367649314e-08
oak,7.11893734517e-08
anthoni,7.04263835583e-08
defend,7.01782533752e-08
has-been,7.00121371988e-08
responsibilti,6.99450541375e-08
chees,6.98806839061e-08
1939,6.98806839061e-08
imping,6.98501720353e-08
bizarr,6.96690691804e-08
earnhardt,6.94192675565e-08
segal,6.89004470145e-08
osterwei,6.86822623219e-08
long-suff,6.84333253953e-08
read,6.84217981717e-08
awkward,6.80997355729e-08
oscar,6.80926526275e-08
spit,6.79398818315e-08
4th,6.78958539391e-08
nasiriyah,6.78816208244e-08
wordsworth,6.74653598542e-08
mere,6.73783388527e-08
newfound,6.73020254527e-08
sycoph,6.69356636784e-08
bing,6.69238508499e-08
purs,6.6661476894e-08
dukedom,6.65415890166e-08
fri,6.64549131835e-08
pack,6.62580185717e-08
best-,6.61139466507e-08
arctic,6.61071966612e-08
needi,6.5622422718e-08
breakfast,6.50574499828e-08
influenti,6.48355915622e-08
trap,6.43887761997e-08
abstinence-bas,6.42838191012e-08
46,6.40862939938e-08
unwritten,6.39365547728e-08
medium,6.35958164463e-08
yousef,6.33214093382e-08
comitatu,6.30290852843e-08
thermal,6.30085943976e-08
redwood,6.29709751565e-08
wornout,6.29211447389e-08
pakistani,6.29100866956e-08
chaperon,6.29039019762e-08
throne,6.2784418442e-08
bangalor,6.27747585025e-08
mesmer,6.27727042568e-08
voucher,6.27680647458e-08
salti,6.2716928928e-08
spar,6.2716928928e-08
full-fledg,6.2716928928e-08
knife,6.26855736208e-08
2014,6.2684048785e-08
high-ne,6.2684048785e-08
absurd,6.26568703033e-08
reconqu,6.2553104363e-08
slot,6.24325582899e-08
homeownership,6.23961578516e-08
parabl,6.23725300852e-08
white-collar,6.23578825243e-08
trader,6.23242203956e-08
edelman,6.22521920124e-08
ridley,6.22293568897e-08
gunfir,6.21546337731e-08
diego,6.20734724177e-08
jailer,6.19774012667e-08
marn,6.19369651123e-08
layer,6.18743640213e-08
arc,6.18713800749e-08
i.,6.17767949018e-08
innov,6.17368908218e-08
gettysburg,6.1678833374e-08
internship,6.15907838064e-08
pregnanc,6.15396913428e-08
child-car,6.14888849282e-08
belgian,6.14708974833e-08
mali,6.14708974833e-08
angel,6.14474895411e-08
enslav,6.13710336994e-08
juli,6.12164377523e-08
supercollid,6.09222713943e-08
set,6.09199654056e-08
nicholson,6.07462335989e-08
u.s.-canadian,6.06662973746e-08
habitu,6.06413910753e-08
thrown,6.06098415346e-08
maxim,6.05643261653e-08
interfer,6.0554764314e-08
crisscross,6.04697164008e-08
tenant,6.03124373222e-08
£20,6.02726381582e-08
criterion,6.01574277059e-08
sunni,5.99573281024e-08
peak,5.99558276915e-08
experienc,5.9903613403e-08
bunch,5.9903613403e-08
prostat,5.9760920712e-08
doubli,5.9659224616e-08
outwork,5.96103399975e-08
congreg,5.95970720552e-08
comic,5.94110083352e-08
201k,5.93088100298e-08
address,5.91052894405e-08
ailment,5.89300314657e-08
bremer,5.88184316808e-08
ident,5.87821517017e-08
burnsid,5.87246112849e-08
unjustifi,5.85845814083e-08
malign,5.85376732087e-08
abat,5.84602335429e-08
whine,5.83966593415e-08
decent-mind,5.82519947279e-08
ignit,5.81442128889e-08
benefit,5.80598686906e-08
diagnosi,5.79829070868e-08
precis,5.7905696238e-08
luster,5.75749504184e-08
burma,5.75419729087e-08
ginni,5.75130471581e-08
hamilton,5.74420421784e-08
calv,5.74033223177e-08
slum,5.73712139462e-08
eugen,5.71662105986e-08
hayn,5.71662105986e-08
arena,5.69998321875e-08
duprey,5.69136999196e-08
sluggish,5.68601300488e-08
bloc,5.65642235273e-08
ethanol,5.65446712786e-08
13,5.65225999893e-08
meehan,5.64849488849e-08
coolest,5.64798887659e-08
unceas,5.64251299573e-08
lizebet,5.63486701743e-08
rosi,5.62753893485e-08
cruelli,5.61689972312e-08
680,5.52795254016e-08
cancer,5.51087278589e-08
charlott,5.5103312302e-08
heightman,5.50171578295e-08
demagogueri,5.50118616771e-08
gulf,5.49838500286e-08
autumn,5.4817561268e-08
client,5.46784489353e-08
monster,5.46086490472e-08
overdraft,5.45498922144e-08
wan,5.44471249753e-08
refurbish,5.41877357429e-08
worri,5.38668436523e-08
chuckl,5.38594912558e-08
argentina,5.34508619032e-08
ponder,5.34016514897e-08
empow,5.33541001935e-08
stoppag,5.33101983669e-08
bennet,5.32541268305e-08
bask,5.29691622786e-08
huckabe,5.29691622786e-08
honda,5.29173209141e-08
r.,5.28826576418e-08
girl,5.28272394162e-08
brand-new,5.27459555477e-08
pascagoula,5.27412935547e-08
pta,5.24673388069e-08
mire,5.23681147335e-08
notion,5.23536671238e-08
grass,5.22766586686e-08
congoles,5.22230313993e-08
rehabilit,5.2153972363e-08
esposito,5.21493143113e-08
cattl,5.19539064547e-08
classroom,5.18950016293e-08
aroma,5.18705485786e-08
prioriti,5.18472987876e-08
bypass,5.17792577703e-08
park,5.14376174987e-08
crook,5.13670085911e-08
pivot,5.11761324984e-08
chernobyl,5.11160217487e-08
philosophi,5.09201398269e-08
dod,5.09147034533e-08
roommat,5.07439623099e-08
365,5.07096939439e-08
mental,5.05185616673e-08
1946.,5.02745234887e-08
king,5.02002717173e-08
ground,5.00756675015e-08
tale,4.9975952654e-08
unintent,4.99327835746e-08
g20,4.9729117324e-08
vehicl,4.96973341924e-08
ramzi,4.95410720225e-08
k-through,4.93434963444e-08
rob,4.93088325171e-08
justif,4.92377701944e-08
post-9/11,4.91985224782e-08
undertax,4.91430312e-08
rariti,4.90956922339e-08
reaction,4.90915714746e-08
78,4.88416554423e-08
stall,4.88381397545e-08
old-tim,4.8651936646e-08
revamp,4.85363523817e-08
barack,4.84981133586e-08
sacrament,4.80348458787e-08
joyless,4.80348458787e-08
interchang,4.79812465315e-08
one,4.79596477532e-08
medicaid,4.76458014154e-08
len,4.75814592171e-08
listen,4.71590987927e-08
ankl,4.71266670132e-08
mixner,4.71155548465e-08
everett,4.70981185163e-08
hindsight,4.70729381585e-08
undercut,4.70603083724e-08
wrestl,4.70531659191e-08
mae,4.66774016106e-08
contin,4.63878722656e-08
undermin,4.62912860821e-08
3.6,4.61035896127e-08
flatli,4.53776585196e-08
dine,4.53346298834e-08
nutrit,4.53338651063e-08
197,4.51814274882e-08
concord,4.51089867126e-08
swiftli,4.49058139007e-08
roadsid,4.48362712513e-08
duro-last,4.46778858354e-08
pet,4.45080472478e-08
larussa,4.45080472478e-08
sandbag,4.44916836151e-08
challeng,4.42212625962e-08
clearer,4.4119774445e-08
anti-semit,4.40716542149e-08
reliant,4.38288874638e-08
compos,4.38216248289e-08
culmin,4.37845902868e-08
hogwash,4.37464931502e-08
habit,4.35287786926e-08
ramo,4.35085535377e-08
pettu,4.34605663124e-08
nsa,4.33304644387e-08
swing,4.31818845126e-08
sullivan,4.31703756076e-08
rigour,4.28507450079e-08
845,4.28436503497e-08
strong,4.27711629447e-08
carper,4.269736259e-08
improv,4.24458440618e-08
coward,4.24194744886e-08
kerri,4.21952611185e-08
deliveri,4.2018008739e-08
restructur,4.20088017705e-08
assumpt,4.19966021958e-08
english-speak,4.18451525097e-08
renov,4.17912500161e-08
factual,4.16857994234e-08
meet,4.16232109335e-08
irrevoc,4.14542374316e-08
twelv,4.13948885725e-08
wo,4.1160659936e-08
competitor,4.11095400499e-08
tempt,4.10505063275e-08
lever,4.09812314639e-08
policymak,4.06943612696e-08
lash,4.0660118994e-08
much,4.06067026115e-08
contend,4.06025324473e-08
northeast,4.05526916492e-08
tragedi,4.04599484471e-08
dad,4.03838137375e-08
provision,4.01715521403e-08
vfw,3.9863004786e-08
katz,3.96327415331e-08
lot,3.93844753477e-08
insul,3.93395945819e-08
felt,3.92335417487e-08
alumni,3.91762354779e-08
coat,3.88712427246e-08
samuel,3.88678116914e-08
downright,3.88567515941e-08
sosa,3.88567515941e-08
godfrey,3.88033282728e-08
fittingli,3.88019812392e-08
consciou,3.87098327281e-08
news,3.86433231525e-08
tray,3.86233077743e-08
castro,3.85585190443e-08
r.b,3.84955595178e-08
earli,3.84371158235e-08
legend,3.82850876557e-08
envisag,3.82741893179e-08
contract,3.82479758976e-08
short-circuit,3.81829205476e-08
religion,3.79827075347e-08
catch,3.79305817311e-08
gateway,3.78770960707e-08
wynn,3.77811005814e-08
califano,3.76955347492e-08
neil,3.75921163642e-08
garner,3.75152020005e-08
consent,3.74246902912e-08
graduat,3.7134477493e-08
arnold,3.71329978988e-08
yale,3.69915957865e-08
toughest,3.69683475498e-08
sweeney,3.69300826031e-08
overstep,3.67897567966e-08
learn,3.6613723553e-08
fighter,3.66019732856e-08
untruth,3.64503425776e-08
throw,3.6129956027e-08
superhighway,3.61222952661e-08
gerstner,3.60854496839e-08
preclud,3.58821935498e-08
have.,3.56981424421e-08
vote,3.56899161336e-08
danger—britain,3.56641189914e-08
these—tim,3.56641189914e-08
haley,3.562674733e-08
matter,3.5356017003e-08
chalk,3.53397236474e-08
crayon,3.53397236474e-08
first-rat,3.52603596876e-08
priesthood,3.52383903168e-08
contamin,3.50220943357e-08
higgin,3.50040955666e-08
sop,3.49880793782e-08
community-bas,3.49063078442e-08
snack,3.48783635862e-08
section,3.48309973086e-08
ahold,3.48150640539e-08
jam,3.48007864193e-08
suitabl,3.47927710531e-08
tatter,3.47732684314e-08
less-expens,3.47261091549e-08
podium,3.46674056129e-08
hoc,3.46502527782e-08
irrit,3.461247855e-08
olson,3.45409785218e-08
neg,3.4521037473e-08
yudhoyono,3.44477651959e-08
bag,3.43219024868e-08
induc,3.41445013374e-08
woodson,3.41301026885e-08
curricula,3.39757954548e-08
liar,3.37716247745e-08
rethink,3.37167838094e-08
springfield,3.36345807872e-08
tax-cut,3.35457305267e-08
butch,3.32013620485e-08
bomb-mak,3.29551793077e-08
government-fund,3.27727324168e-08
expos,3.2633978575e-08
photograph,3.26283703389e-08
inappropri,3.25909277898e-08
compet,3.25234418286e-08
picket,3.23790356194e-08
pop,3.23214540687e-08
dayton,3.22951087539e-08
1977.,3.22268420838e-08
hook,3.19607619259e-08
abolish,3.18351449646e-08
probat,3.16574004788e-08
storag,3.15718460819e-08
side-effect,3.15422383212e-08
decad,3.14454701722e-08
bug,3.13503233373e-08
whenc,3.12733620111e-08
prairi,3.12166009708e-08
stroke,3.09917710939e-08
mcgwire,3.09475989835e-08
dirksen,3.09144024269e-08
trans-pacif,3.08373453439e-08
reality-bas,3.07980222436e-08
eastern,3.07442191705e-08
typhoid,3.06995845967e-08
hectic,3.0686904906e-08
wrongdoer,3.06699877717e-08
less-than-adequ,3.05436483328e-08
lag,3.04647274074e-08
pothol,3.04227524284e-08
break-up,3.04216372649e-08
cadet,3.03733925788e-08
washingtones,3.0240547455e-08
kindli,3.01884184317e-08
four-year,3.01568955363e-08
failur,3.01260660862e-08
fundamentalist,3.00418859789e-08
extend,3.00050819746e-08
exert,2.96888216234e-08
zbb,2.96026265723e-08
micromanag,2.93355030268e-08
red-ting,2.92718319583e-08
mcguiness,2.92383212641e-08
jeann,2.92126375867e-08
flawless,2.89634582984e-08
america,2.87130597076e-08
mourner,2.87058016801e-08
shameless,2.86692561913e-08
broke,2.85772784325e-08
evil,2.85447678272e-08
untangl,2.85220931873e-08
angri,2.84781782045e-08
depart,2.83796901535e-08
manag,2.83661224509e-08
clau,2.83313617566e-08
tonkin,2.83262358014e-08
evapor,2.81273672686e-08
lover,2.80641038741e-08
ungraci,2.79612429321e-08
hug,2.79364151812e-08
ir,2.79032279504e-08
renaiss,2.77815316307e-08
non-econom,2.76875968264e-08
redress,2.76875968264e-08
stroll,2.76267898003e-08
versail,2.74097135544e-08
clock,2.74058046812e-08
nissan,2.73658008476e-08
monument,2.73475745938e-08
triple-dip,2.73355599822e-08
224-year,2.73355599822e-08
tiniest,2.72579217531e-08
colleg,2.71731306345e-08
interfaith,2.70547826364e-08
mclarti,2.69669420683e-08
laundrywomen,2.69036560252e-08
wrong-head,2.68385714763e-08
baumgartn,2.67973555568e-08
stamina,2.67973555568e-08
reno,2.67761996464e-08
saber,2.67202088788e-08
chic,2.66825130324e-08
confetti,2.6644785156e-08
2015.,2.65848934533e-08
infantri,2.64522021509e-08
letterman,2.64351502355e-08
mountainsid,2.63282444735e-08
small-,2.62941680096e-08
revolv,2.61848838168e-08
e,2.61321470574e-08
ramaley,2.61293304771e-08
expenditur,2.6125101138e-08
reconcili,2.6099203021e-08
wealthier,2.60861093837e-08
buildup,2.5990025132e-08
fcc,2.59010634607e-08
gomper,2.58848208423e-08
disun,2.58770529449e-08
realm,2.58407423792e-08
bearer,2.58381668838e-08
butter,2.56216253769e-08
peril,2.55026048612e-08
arduou,2.54798832588e-08
ben-gurion,2.54709049963e-08
mediterranean,2.54468048855e-08
businesswoman,2.53590588528e-08
signifi,2.53453366628e-08
12\3/4\,2.53006433026e-08
barbour,2.52671757961e-08
holi,2.52476911045e-08
keeper,2.52049381366e-08
hesburgh,2.51628533565e-08
falwel,2.50196695584e-08
sponsorship,2.50106311217e-08
harshli,2.49138522035e-08
good,2.48805931413e-08
paus,2.48522158408e-08
alexand,2.47951431609e-08
hybrid,2.47358061256e-08
inch,2.44784774672e-08
puls,2.44266030736e-08
antidrug,2.44118015802e-08
troubl,2.42399349482e-08
phase-in,2.41935348977e-08
hatr,2.41306205018e-08
charli,2.41199545892e-08
prohibit,2.3949760064e-08
taxabl,2.37645634282e-08
out-sourc,2.37600428221e-08
minneapoli,2.37410681114e-08
drake,2.34462316784e-08
pharise,2.32724526872e-08
iron,2.32576107262e-08
dccc,2.32466126904e-08
overlook,2.31761650427e-08
sima,2.31668338957e-08
whiteman,2.31625372216e-08
glove,2.31605710166e-08
louisiana,2.31084523183e-08
pulitz,2.29584643519e-08
incident,2.29180284195e-08
embargo,2.28738161745e-08
lui,2.28673504576e-08
planner,2.28292530435e-08
patern,2.26883500876e-08
adult-supervis,2.26495722178e-08
back-to-back,2.26281686166e-08
cahil,2.25140598942e-08
underli,2.24849699415e-08
442,2.24037318697e-08
leaflet,2.24037318697e-08
aspromont,2.23892785423e-08
aspro,2.23892785423e-08
masquerad,2.22850604636e-08
2004.,2.22282028339e-08
ashbrook,2.22210183587e-08
brow-beaten,2.21963996627e-08
5.,2.21614248064e-08
shalikashvili,2.21039191395e-08
1.9,2.20561828246e-08
bicamer,2.20115078942e-08
cooper,2.19332098039e-08
influenc,2.18261655971e-08
compassion,2.16949403997e-08
toledo,2.16464908775e-08
technician,2.16448148849e-08
drink,2.16200310987e-08
translink,2.15862026032e-08
self-fulfil,2.1584431853e-08
philosoph,2.1577903464e-08
v-chip,2.15499152967e-08
owner,2.15474501575e-08
ivori,2.15423395789e-08
wakata,2.15400982051e-08
perri,2.14167936163e-08
greer,2.13970015039e-08
darkli,2.13864463361e-08
stahl,2.13652990855e-08
borski,2.13092440915e-08
befor,2.12819605827e-08
hiv,2.12603449845e-08
statehood,2.12321684123e-08
'40,2.12136799238e-08
ringlead,2.12052789772e-08
toughen,2.11527881877e-08
groundwork,2.10988844729e-08
baghdad,2.10767191478e-08
anew,2.1016501095e-08
desper,2.09548029484e-08
occas,2.08800822188e-08
disband,2.07107839767e-08
fermi,2.07107839767e-08
super-conduct,2.07107839767e-08
ratifi,2.07068152625e-08
cup,2.06814151915e-08
franki,2.05779401852e-08
allay,2.04824179284e-08
breath,2.0427568137e-08
cub,2.03543478738e-08
retroact,2.02827666884e-08
eden,2.02153331297e-08
intoler,2.02118506376e-08
documentari,2.02054330489e-08
janic,2.01716892079e-08
optim,2.00771931858e-08
fatigu,1.99145956392e-08
deepest,1.97369908195e-08
henson,1.96209671843e-08
oratori,1.95985802587e-08
inclin,1.95217143562e-08
quintessenti,1.93495753309e-08
mogadishu,1.92835755142e-08
outnumb,1.92766754781e-08
wesley,1.9106068172e-08
short-cut,1.90815954704e-08
trickeri,1.90815954704e-08
invas,1.90775634179e-08
tickl,1.90100771791e-08
counselor,1.9009078922e-08
firmli,1.89891695701e-08
coretta,1.89778075477e-08
rigid,1.8647322908e-08
independent-mind,1.86168285787e-08
shunt,1.8542654634e-08
hubert,1.85405850672e-08
safest,1.83911628149e-08
shakespear,1.83275861154e-08
one-eighth,1.82636546442e-08
aba,1.82274761951e-08
lawton,1.82226504442e-08
enquir,1.81976234637e-08
reg,1.81976234637e-08
fragil,1.80380242965e-08
golli,1.80332033195e-08
revis,1.80187032517e-08
grain,1.79881460838e-08
suppress,1.78241514326e-08
csh,1.78081646651e-08
relativ,1.77821381508e-08
usaid,1.77715560601e-08
counterweight,1.76610564506e-08
totalitarian,1.76525021267e-08
high,1.75968983274e-08
outdat,1.758650231e-08
'69,1.75733937402e-08
feast,1.75596912011e-08
bangladesh,1.7537871877e-08
florida,1.74564104838e-08
steepest,1.74556790689e-08
65,1.73980055918e-08
duck-and-cov,1.73350551136e-08
chairman,1.7278471709e-08
heroic,1.72419915567e-08
rancher,1.70840079861e-08
sendoff,1.70823122314e-08
display,1.68121467303e-08
1.4,1.67912205806e-08
collid,1.66740941054e-08
fiat,1.64151172655e-08
spontan,1.63483915849e-08
intract,1.59721160742e-08
98,1.59568497304e-08
laptop,1.58734252409e-08
statewid,1.58352125856e-08
worsen,1.58189183419e-08
kevlar,1.58083265922e-08
accident,1.56800231688e-08
j.d,1.56771351456e-08
mislead,1.56595085787e-08
easier,1.56018781228e-08
kerry-edward,1.54336634028e-08
freez,1.5406618481e-08
nethercutt,1.53938973235e-08
orphan,1.53749349363e-08
astronom,1.53499499778e-08
remot,1.52763249273e-08
rational,1.52212147331e-08
disloyalist,1.52148139643e-08
legionnair,1.51156816508e-08
bean-count,1.508254871e-08
540,1.49269484551e-08
1830,1.49141763384e-08
bottom-lin,1.49141763384e-08
boy,1.48206776296e-08
creation,1.48164193692e-08
sub-zero,1.47824480989e-08
ticket,1.46968773818e-08
waver,1.45445964161e-08
paula,1.45269848373e-08
wealth,1.44074793207e-08
boxer,1.43893502669e-08
whimper,1.43377547057e-08
violat,1.43191790647e-08
mutil,1.43126300811e-08
unprincipl,1.42960411842e-08
thier,1.42256968982e-08
rectitud,1.42256968982e-08
homophob,1.41888121807e-08
homophobia,1.41888121807e-08
outgrad,1.41888121807e-08
unattain,1.41782495189e-08
clark,1.41215145133e-08
thank-you,1.41026174072e-08
gross,1.40616085442e-08
shell,1.40371722024e-08
repercuss,1.40047379249e-08
hecht,1.398481142e-08
sank,1.3944319921e-08
hollen,1.38865043908e-08
1962.,1.37731525629e-08
overextend,1.37219252627e-08
35,1.3635050089e-08
4.6,1.36266386508e-08
cave,1.35228390707e-08
1984,1.34710174682e-08
electron,1.3468139104e-08
self-piti,1.34402315388e-08
dakar,1.34163748444e-08
landlord,1.33531078417e-08
lew,1.33446252937e-08
unrest,1.33144230086e-08
restrain,1.32017842769e-08
olsen,1.32014747467e-08
profair,1.31976701789e-08
clinic,1.31386586055e-08
corzin,1.3083225836e-08
archer,1.30625203432e-08
muir,1.30504534956e-08
66,1.3037928015e-08
wright*,1.30255968234e-08
pact,1.30079493288e-08
co-host,1.30057323244e-08
jersey,1.30043548707e-08
snuf,1.29840317387e-08
harkin,1.29774743174e-08
antidot,1.29391358183e-08
1.6-trillion,1.29133111981e-08
1.2-trillion,1.29133111981e-08
multi-year,1.2858223819e-08
deliber,1.28367090846e-08
mete,1.28308070835e-08
o'gradi,1.28081625306e-08
wrench,1.27919518311e-08
implic,1.27218185431e-08
1857,1.27116535631e-08
daisi,1.26094140684e-08
acceler,1.26013455226e-08
1947.,1.25755170721e-08
foreground,1.25154161479e-08
clang,1.24782510991e-08
bombard,1.24062571327e-08
move,1.23824276943e-08
glacier,1.23514412587e-08
occasion,1.23411545982e-08
cocksur,1.23371231564e-08
chest,1.23020534315e-08
plug-in,1.22931821389e-08
healthiest,1.22850372097e-08
champ,1.22630349209e-08
continu,1.22171301964e-08
pendulum,1.22086427634e-08
circumst,1.21737816494e-08
dub,1.21469339032e-08
calvert,1.21465964509e-08
amnesti,1.19576946678e-08
cheapen,1.19339694793e-08
husband,1.18985509223e-08
288,1.18686102057e-08
school,1.18638255331e-08
briefli,1.18386045411e-08
augusta,1.18027624896e-08
bonanza,1.18009272354e-08
narrow-mind,1.17784559883e-08
poni,1.17784559883e-08
etzioni,1.16531900241e-08
maggi,1.15548207669e-08
theologian,1.15359962138e-08
sammi,1.15110701526e-08
scenario,1.14717254585e-08
philanthropist,1.13985827443e-08
five-and-a-half,1.12802864272e-08
rubber,1.12660820673e-08
2006,1.12660314966e-08
ai,1.12534218055e-08
high-rank,1.12141410602e-08
meier,1.11469647956e-08
junior-senior,1.11391958435e-08
grade,1.10696666833e-08
jaim,1.09978736673e-08
blitzer,1.0984956389e-08
negoti,1.09544514015e-08
solvenc,1.09394340808e-08
karzai,1.08526549414e-08
jail,1.08435508905e-08
illinoi,1.08373015562e-08
grove,1.07979177821e-08
damn,1.07897001889e-08
