fear-mong,1.6706793894871508
christen,1.670583831928768
shiver,1.6705660693843551
seventy-four,1.6704942186177816
tonkin,1.6704415920136013
shootout,1.670331256987665
amalgam,1.670324358384789
7.7,1.67030493783576
flaunt,1.6702678959735584
seminari,1.6700563800459622
scowl,1.670047175780417
a-10,1.6700468949893128
underinsur,1.6699925694318136
gergen,1.6699655416166455
crap,1.6699239293778079
tierra,1.6697921664807218
2700,1.66970896373093
cop-out,1.6695989813652494
partit,1.6695092861568577
short-run,1.6693557393856144
troll,1.669236556932828
uav,1.6691342812801364
imaginari,1.6691079880345536
villain,1.6690370264398104
lackawanna,1.6687550077100788
drawbridg,1.668591896491844
serviceman,1.6685781820191854
five-minut,1.6685267705050817
lovabl,1.6683518317972645
reorient,1.6682812278769044
fuego,1.6682578846092926
glut,1.6681362134782065
platter,1.667974623211787
deciph,1.6679169682740507
rue,1.6678835524612587
remitt,1.6675236609985908
ros-lehtinen,1.6675074269271837
privaci,1.6672330128598363
garnish,1.6671201081905742
roberto,1.6666403490111152
254,1.6665744366421231
mailman,1.6661712573865577
five-day,1.666134726965296
benefici,1.6661074413977683
jeanni,1.665959637833673
reagan,1.6659424357336095
meaner,1.6658139624059172
congresswoman,1.6634692688159047
wetland,1.6628351729217028
lastli,1.659415299922276
presidenti,1.658601107201044
thirti,1.6580037328840576
inalien,1.6565604542460879
predat,1.6541902475860568
milwauke,1.6524963966200588
tea,1.6511685887911742
transact,1.6477367657201316
forum,1.6454757953319898
behavior,1.6448727978956748
median,1.6409573816019034
debat,1.6404687350683527
charleston,1.6386848610368645
favor,1.6344417542185485
disagre,1.6324352141928562
fix,1.6263596892108816
amend,1.6206268004793758
transpar,1.620065867543976
sue,1.6164089577046448
feloni,1.6147444030283056
apiec,1.6137791419329628
silli,1.6130142195362314
curiou,1.6127000576637551
impeach,1.6105401663658068
roe,1.610365875849863
indict,1.6085119918534376
screw,1.6051261138095276
liquid,1.604495571805272
impedi,1.6043884787906775
homestead,1.604382272389981
hamper,1.6023107807635082
candid,1.6021143776734479
minu,1.601564460477491
denigr,1.5943902095863012
minut,1.592082777166838
pharmaceut,1.581526305401092
pop,1.580325179219396
pro,1.5798576752910618
agre,1.579593239669622
consumpt,1.579587089366201
74,1.5752858359892044
evolut,1.5749826684091939
endors,1.5748296881237007
loser,1.5744930770563565
dishonest,1.5744169587641617
underpaid,1.5718873035321246
stamina,1.5717517749529215
suspens,1.5717449524643032
decisionmak,1.5709472141185798
fluctuat,1.570402666342693
waiter,1.5693365188759083
gnp,1.568876168312382
increment,1.5685587881854592
valiantli,1.5677842235070094
explicitli,1.566735011141851
libya,1.5637681551123568
interrupt,1.5623226834445663
tune,1.5602002102051848
revenu,1.553512690130877
outrag,1.548611704990481
stave,1.5478182989972156
necessarili,1.5418237306024962
billionair,1.5412787875262575
flatter,1.541092849259415
quayl,1.5408246264043874
interview,1.540787858893407
sewer,1.5406801448519511
forecast,1.5384182290380213
dispar,1.5359886446306243
overthrow,1.5344292053507196
interrog,1.5341610594860238
ford,1.534154672850364
sir,1.5330016155365884
lucr,1.531362028318791
gasolin,1.5273872918626232
abort,1.523705481011465
racism,1.5230970530408976
elabor,1.521069884519777
72,1.5206017534554188
job-creat,1.5188244110703775
halliburton,1.516640406369568
isolation,1.5161858630404028
upstat,1.5160390940800879
4.2,1.5156780881807876
inhuman,1.514288850310747
apparatu,1.513827765037777
seller,1.5097671606295269
anita,1.5094372076830314
microfin,1.5087867487952966
shortchang,1.5082647670676392
rendit,1.508142357919319
employer-bas,1.5079843724411002
tel,1.5079005144339586
degener,1.5077743281424925
flout,1.5073461212136532
newsweek,1.5071848034943565
antonin,1.5070642365422235
poultri,1.5066330548021025
ill-advis,1.5061234360734213
unfett,1.5061078765662017
27th,1.5044287188884933
troublesom,1.5043702089881261
20-year-old,1.5042156379447573
vendor,1.5042137376850795
hydroelectr,1.503924972867102
scenic,1.5039129695601368
suprem,1.498080705714355
rid,1.496467178584237
registr,1.4952424841063692
yell,1.4894286331332398
mistak,1.489149986543876
clarifi,1.4890179419690726
biofuel,1.4864957488623904
refuge,1.4803014922870976
english,1.4786043616592044
?,1.4785913417271388
corrupt,1.476913520111982
appl,1.4691791754187105
240,1.4663208394983482
entrust,1.4637855098641108
entrench,1.463164912610909
suggest,1.4626459847484117
martha,1.4614916758548382
categor,1.4605931669459826
parker,1.4601338526389591
all-import,1.4597670808075083
overli,1.4593117444269552
flyer,1.4588582944029425
klux,1.4576058069719815
carolinian,1.4572041094281134
wade,1.4558234254343252
vanderbilt,1.4556112620784498
arab,1.4542497122269045
inject,1.4539518238080242
standpoint,1.4531194206036622
lotteri,1.4516622517193563
curb,1.4497335436329117
neil,1.4466027047072314
gentleman,1.4442251129454595
subsid,1.4408129836471293
9,1.4407244520017255
nra,1.4401112435092414
d,1.4395734847515025
spike,1.4379766558193714
pirat,1.4378696741328463
overtak,1.4378267685810533
environmentalist,1.43732999178625
carbon,1.437189186459967
part-tim,1.4370209616764138
bia,1.4369698970373166
equat,1.436909275482732
hub,1.4368329381907126
ir,1.4363731191506428
contradictori,1.436232862956562
105,1.4359831613733376
flaw,1.4358671385833046
specifi,1.4350641146329002
wallet,1.4336052410508797
juri,1.4325549850815138
sand,1.431577871391837
economist,1.4300283015559307
oil,1.4295294283739046
intervent,1.4286637086571505
releas,1.427725988747801
hugh,1.4262326968466184
cheryl,1.4262229902127268
likelihood,1.4245518933359083
garbag,1.4244050151724712
co2,1.4243983577366803
cautiou,1.4242428055313399
manufactur,1.4220820258286142
fda,1.4211589154894642
arizona,1.4200487009316105
contenti,1.4162534801159619
fee,1.4161524293886385
59,1.415967162062371
wto,1.4126624247144597
unfortun,1.4117461690034392
r,1.4087926706611398
oversight,1.4058678879789828
54,1.3963166548686252
unarm,1.3958460013080782
recklessli,1.3957990453921079
video,1.3951831261126146
saint,1.3931652439477376
gari,1.3918613434447193
expertis,1.388375024418831
mix,1.3875717165668142
carolina,1.3853417525533398
egypt,1.3829300588132627
insurrect,1.380711349821844
poker,1.3806484339713747
misbehav,1.3805844702291616
drafte,1.380572703460166
laredo,1.3805721684237144
abysm,1.380509677376056
american-l,1.3804757287754805
a-plu,1.3799971003566656
tim,1.3778914811619833
trillion,1.3720100566751083
trigger,1.3716926172798025
eighth,1.3707723593917491
overhaul,1.3697075691710148
resign,1.369463919705752
2009,1.3692995661932412
irrat,1.3690922229548919
biden,1.3687307555498944
email,1.3682450726321838
pair,1.36802687890456
revolv,1.3678485764523272
strictli,1.3669625785873054
mentorship,1.366960119200598
uaw,1.3666167923390042
lower-incom,1.3654092652116292
driver,1.3653562152257308
bagley,1.3650049212460178
1971,1.3644718954367185
faction,1.3643777462763444
calam,1.3636974558414046
nexu,1.363650679822998
attrit,1.363441875604952
prudenc,1.3631664781310178
n,1.3630826516051897
hindsight,1.3630016872888568
israel,1.3625467781971707
hagel,1.3618458593074518
snatch,1.3601381692938368
caraca,1.3596863209502787
wager,1.3595541275272829
vibranc,1.3589969608115715
housew,1.3589638018693915
gruesom,1.3587733737336782
wall,1.3581689209727905
sculptur,1.3580089982831536
starter,1.3577154920423438
goliath,1.3569980269821926
rosi,1.3568306612984575
downsid,1.3560438627927702
truer,1.356043046049973
demilitar,1.3552297068008112
entry-level,1.354694023410405
thesi,1.3544410634892217
spew,1.3542587321148818
osama,1.3532736872408044
sawyer,1.3511000488847862
mislead,1.3506909650854195
underli,1.348511048501447
dc,1.3462117836256347
effectu,1.3458335509033812
genius,1.3451084756880913
bella,1.3448955715097588
tavern,1.3448348186584114
transient,1.3446959377141683
wrinkl,1.3443228445632636
whistleblow,1.3442161175621519
rollin,1.3441861474549892
fixat,1.3440301971003357
catcher,1.3440025163576883
taxpayer-fund,1.34398990199954
trucker,1.3439866259095088
coalfield,1.3439499046640055
barron,1.3438611954859088
grandpa,1.3438384013198978
roadmap,1.343832729664649
sexism,1.3438133258552483
hesburgh,1.3437800393286736
10.2,1.3437533372456663
right-hand,1.3437449527674044
23,1.3437425336744013
unreli,1.343644093019038
lbj,1.3436158604360307
hush,1.3434725553587172
detract,1.3434400982730739
cosign,1.3434106094298552
flirt,1.3433562279485132
nashua,1.3433554872322198
indefatig,1.3432529981768704
second-highest,1.343251317786005
overstretch,1.3431759011718098
tha,1.3431677895890244
condition,1.3431469520701373
inexperi,1.3431412165600354
questionnair,1.34313778856267
pro-america,1.3431360900235834
childish,1.343066834394457
astut,1.3430554843623959
unlv,1.343045377819575
swoop,1.3429914829794274
beforehand,1.342986196469765
40-percent,1.3429821957951926
umbil,1.3427399277947218
swine,1.3425279027968902
hater,1.3425251395621511
seven-year-old,1.3425140913282894
ceasefir,1.3425121340090094
wide-rang,1.3424686985937644
purview,1.342439392577072
krugman,1.3423484478069678
incoher,1.3420582725350811
core,1.341846373907313
1500,1.341818689127057
one-,1.341818481430746
statut,1.3416614377482141
variabl,1.3415029329289483
vatican,1.3409503968869352
post-secondari,1.340684869588262
iii,1.3398702475739341
oven,1.3398393338733956
deton,1.339839116766896
habitu,1.3397367097146207
sale,1.3374185912494403
nevada,1.3360692445274156
divert,1.3311613624349974
preschool,1.331090287493056
unilater,1.3302252999827997
absolut,1.3273123169685686
textbook,1.3268428447446716
code,1.325101481171202
51,1.323355368544341
rethink,1.3216433140961918
steal,1.3207650929983912
64,1.3160952933386874
wendel,1.3155408295314375
cafta,1.3155221489563067
unborn,1.3153714473736944
withdrawn,1.3131180799660558
dial,1.312923583847152
drill,1.3127908307428502
mr.,1.30824869179732
foreign,1.3079108317768435
onlin,1.3065951893669914
mental,1.3063335920876016
bonus,1.3054738976526623
invad,1.30236925537586
jorg,1.3009622307221755
automat,1.3008802455619464
unspeak,1.3007358892488747
high-level,1.3005935624783065
regulatori,1.2998496482536208
applianc,1.2991639242732598
apolog,1.2982606983882585
angri,1.2977496357837783
techniqu,1.295221891692038
alzheim,1.293169579262019
bid,1.2903533337605053
genocid,1.2827424202859787
senat,1.2809639007819877
condon,1.2791048937814042
anwr,1.278527684475517
nuclear,1.2785051877192284
claus,1.2784482124563912
plutonium,1.2781126391275912
smartest,1.2779342508423666
recollect,1.2778164762344306
hype,1.2767808281413962
tighter,1.2765708585459294
'50,1.27650803749023
prolifer,1.2745639557484378
leak,1.272590645085324
best-train,1.2701029898141223
healthcar,1.2678587576796372
co-pay,1.266757324501166
sophomor,1.2662065611237827
represent,1.2660490598340524
cite,1.266044511506142
colin,1.2655266994901553
calvin,1.265422219091303
bold,1.2651867127503853
penal,1.2630469385943166
margaret,1.2560575890882282
muslim,1.255549767912267
dumb,1.2554940617920356
artifici,1.2529325862602056
convers,1.2525603767229176
regul,1.251440962507735
allow,1.2474938931064135
websit,1.2468966076160644
1.2,1.2463045123109442
simpler,1.2455523050830721
charli,1.2438068147778216
exit,1.2431058430542554
lehman,1.243096136005332
line-item,1.2430887885066622
benchmark,1.242777913555727
undecid,1.2420581100493064
awhil,1.2420156518887278
untru,1.2419366636588844
petroleum,1.2418307049296222
geithner,1.2407549889030145
versu,1.2391664465764662
middle-ag,1.2377064450814652
question-and-answ,1.237110621676318
excerpt,1.2365736322637724
unansw,1.2365367502333182
kilgor,1.2364403813362153
over-regul,1.2364358310602275
working-class,1.2362513250671119
inexperienc,1.2360978758360606
newslett,1.2360337440892353
martyrdom,1.235901572144094
overthrown,1.2358523581793692
one-on-on,1.2358191564373617
sting,1.235770971370482
exclusionari,1.235725476030542
long-stand,1.2356324856778058
download,1.235610478764818
smoot-hawley,1.2354998456583444
free-trad,1.2353450490905113
unquot,1.235275336933197
tout,1.2348561952384254
jewel,1.234835660564482
feather,1.2346980553709233
sidney,1.234237888847883
set-asid,1.2341597699026452
waterfront,1.2340150329135653
hume,1.2333194528322047
replac,1.2321230413588424
bankrupt,1.2318268830932577
monetari,1.231783964931154
orrin,1.2293420783376787
mandatori,1.2287811275110214
wealthiest,1.2281262309437557
accus,1.226225723837246
strangl,1.2232800949021916
gun,1.222940841938695
gut,1.2219566596082703
notif,1.2218774328698705
zone,1.2211314794277166
secondli,1.2196336699357302
turkey,1.2195781499470324
broad-bas,1.2195576943049966
richer,1.219134229918997
vagu,1.2179775211133896
competitor,1.213922452883755
violat,1.2117746376910372
harass,1.211083790825788
contractor,1.2099875282668175
retali,1.2094937676780677
14th,1.2086870741518492
marketplac,1.208420173622342
prerog,1.2082901602395182
incap,1.2063931349166521
court,1.2046348207816542
mixtur,1.2045248234153296
crunch,1.2043852095122225
assail,1.2042096550565502
jobless,1.204189944575052
problem-solv,1.2038035166345133
windfal,1.2013247073779014
stolen,1.1978614316915752
unpopular,1.197308097461443
flash,1.1972548762700317
merit,1.196923089312464
massachusett,1.1942815967448106
camera,1.1932616470240875
spin,1.192471845620212
indic,1.1923303634651894
45,1.1912226104155204
disparag,1.190064762070691
handl,1.1899525182533546
someon,1.188460315330511
clash,1.18787290225367
w,1.1874376214503104
arena,1.1853951755040155
inner,1.1837177172270055
contrast,1.1832813171119438
would,1.1814342297906455
unreason,1.1806071368941025
pentagon,1.1805021622822978
entitl,1.1801934589430296
espous,1.1801278976286729
lousi,1.179495149205977
disclos,1.1792590740778002
nomine,1.1791597003057117
94,1.1782284912806928
openli,1.1757934753364874
bore,1.173593688298059
immor,1.1731650603278676
30,1.1728807147931193
travesti,1.1722789028722467
okay,1.1718661867852789
whoever,1.1716636553843351
neg,1.1713413025680623
catherin,1.1699171380776707
kyoto,1.1695846565131505
re-elect,1.169165126531241
mx,1.1688909204966145
waiver,1.1657157183569213
carrier,1.1654268965742098
lgbt,1.165217837621107
2.7,1.164820406681234
inconsist,1.1645822385782256
firearm,1.1637323983160448
reaction,1.1635963843975574
contributor,1.1632618578159661
rip,1.1600924511959962
obvious,1.158750146300643
alcohol,1.1551045042310013
beat,1.1549994895053382
41st,1.15469762822504
parlor,1.1546966309678333
disloyalti,1.1542707498604636
befriend,1.1539958542811994
mikhail,1.1534550030219712
advis,1.1530826761692008
bank,1.1509303208261246
judi,1.1500740543098569
cuba,1.1494214757491035
plan,1.1487012406091839
emiss,1.144156948489312
scott,1.143964612876442
disrespect,1.1424504774458344
stubborn,1.1419537482751052
preclud,1.1416101564399974
solver,1.1416061612275012
think,1.1412294125598648
throat,1.141193632799403
clip,1.1405899964482562
rein,1.1404889461134384
polar,1.139703360882321
extravag,1.1396173062775574
rnc,1.1395129482290636
un-american,1.1395028018011364
healthiest,1.1392643657981432
merg,1.139200661635584
subsidi,1.137803890394937
harriman,1.1377324840791305
bryant,1.1375506267885085
pharmaci,1.136615564767076
tape,1.1364792521097702
'64,1.1358117317602012
hostag,1.1357539959180978
ordain,1.1346454737891125
depreci,1.1345323306883555
spree,1.1344935294324554
inexcus,1.1344862912208085
trunk,1.1344259710001432
broker,1.1343420932524018
worm,1.134036142610439
ob-gyn,1.1340039455098196
bystand,1.133855774064756
overreach,1.1338003875410378
burgeon,1.1334234441180957
fragment,1.1334111632936954
dichotomi,1.1333018356497686
latina,1.1329340093874234
amazingli,1.1326068047498403
unnecessarili,1.1325603748493591
crucifi,1.1324544139518327
fourteenth,1.1323366810709368
schmidt,1.1321344601571284
embassi,1.129454222777209
npr,1.1254930448064666
cascad,1.1254484155789362
vaniti,1.1253988360430842
automot,1.1250446534565224
certainli,1.124869580723338
racicot,1.1248210159982395
mucha,1.1247873886426323
benign,1.1245153544157818
elk,1.1243564594125366
doorway,1.1242472052196844
annal,1.124206871393685
metropoli,1.1241856619702628
krauthamm,1.124162051034559
purveyor,1.1241091874081766
laughabl,1.1241063620334748
single-handedli,1.1239560836922724
asylum,1.1239224124888287
freest,1.1238361180316647
collectivist,1.1237972336611675
fast-food,1.123787435918295
gutter,1.123766311941939
stupid,1.1237448718506464
door-to-door,1.123737432520023
seep,1.1235758448098894
make-up,1.1235729564741914
undercov,1.1235036499090851
outgrowth,1.1234605873984855
connot,1.123457682198235
lourd,1.123402891515649
barbershop,1.123375691241014
two-year-old,1.1233651570793477
ledger,1.1232835770550567
mcdonnel,1.1232752718250838
palo,1.1231309084446082
blackboard,1.1231256658173763
juggernaut,1.122895775545164
trough,1.122895682790125
uncomfort,1.1227528663331872
state-control,1.1226474776138577
gaza,1.1225406248241816
ordnanc,1.122441171856217
frugal,1.122434404111284
haig,1.1222370489338263
sheridan,1.1220949993699585
readjust,1.1219341863049381
retak,1.1219181329373782
remors,1.1218028884554647
gong,1.1217481348748943
molina,1.121701830997297
invinc,1.1216506482046504
colleen,1.1215163923126619
b.a,1.1211822273878098
fraction,1.121071984220354
163,1.120987297333007
yawn,1.120938694816899
homophob,1.120696969563868
lobbi,1.120179334493962
automak,1.1190477490538147
current,1.1177657850667642
break,1.1170660809627366
cease-fir,1.1167535299103906
troop,1.1163918623880547
appoint,1.1154092439353656
10.5,1.1153498325471618
rape,1.1143837727703287
instanc,1.1107366080879486
uneasi,1.1075138328198386
prenat,1.1066011512381129
second,1.1065233520229019
ban,1.105513873439794
russian,1.104125655422439
ga,1.1036731917537472
dropout,1.1026886106772071
corpor,1.1021628147472686
horrif,1.1015579031497047
key,1.100095300301386
obey,1.0998307734611752
internet,1.0979773626639973
naiv,1.0930863047883332
a.q,1.0919519747249637
2015,1.091823459930865
issu,1.0899402645403813
dirti,1.0898622737586723
stamp,1.088668399912192
mold,1.0882434494261841
foe,1.0878216335848356
yorker,1.0871342357666254
ye,1.0839954306285635
media,1.0833207451123095
all-volunt,1.0816524129910876
select,1.0808602911722254
trickle-down,1.0806463012004277
unwarr,1.0784494429352587
1967,1.078396000621995
aig,1.0777826687895447
parochi,1.0775692732174813
eri,1.077554371272477
pet,1.0773145980283296
1.6,1.076832089975731
cheaper,1.076448039098202
bride,1.0759355308611986
insolv,1.075562604830109
'40,1.0753732875829585
forego,1.0751446028520468
conservat,1.0721278766877689
burma,1.07091039560665
invis,1.0692357035598938
banker,1.0679078891232476
hillari,1.0669819177468205
passiv,1.0660162899026933
toy,1.0658686539827646
waterg,1.0650529074936392
u.s.,1.0647606957328886
panama,1.0644976603915544
situat,1.0643921944629147
actual,1.0638660622979481
procedur,1.0637684909815885
cathol,1.0629788079820635
salt,1.0628395798883135
user,1.0616811363751826
candidaci,1.0597225074615968
offend,1.056636780351469
10th,1.0550954005729314
interdict,1.0548262203377468
craft,1.0529389955536936
nail,1.052666554865186
cafeteria,1.0525643273844263
attribut,1.0520547202492276
forthright,1.0519561215702165
biodiesel,1.0517066054718451
rot,1.0513269556472395
priorit,1.0511124216078773
narcot,1.050766860962121
expir,1.0492880867632244
three-year,1.0491810112682074
225,1.0478843580062418
sweetheart,1.0477532860526684
harper,1.0476815833740918
virgin,1.047560506209144
535,1.0473716275505478
family-own,1.0472810545601334
pluck,1.047021213635896
temp,1.046816865429758
idol,1.0467310163053112
feedback,1.0465651847678286
rachel,1.046351474241864
anonym,1.0463265978344396
leverag,1.0459269002260758
diesel,1.0454334491861914
russia,1.0446736727455572
opinion,1.0444896559398376
overrun,1.0444295765780738
edward,1.0438154251954264
negoti,1.0429431564492806
throw,1.0423303659864462
ad,1.0391690403056852
skyrocket,1.0388136269499555
drake,1.0374152991247492
cosponsor,1.0371425411728976
91,1.0370579849836796
vermont,1.0348805430236552
brand,1.0343440616087516
lifestyl,1.0330272810070489
ladder,1.0309907966462684
exempt,1.029295123186206
grandkid,1.0283160773857258
11,1.0259637804482256
regrett,1.0250413902113666
illegitim,1.0246981602717338
castro,1.0244286875674293
savior,1.0237874031246212
bucket,1.0234450278830625
unapologet,1.0232168327205806
outlet,1.0231088886580293
conserv,1.0230157907603266
clarenc,1.0226093314686322
rove,1.0225031239599023
takeov,1.0214790971796324
ambassador,1.0214057877962217
resort,1.0182205888272517
phoni,1.0179002407731093
unaccept,1.017414107434363
bureaucraci,1.0165876514003749
coal,1.0165607120151858
provinc,1.0155587854803978
inclin,1.0143864534680282
properli,1.0133075249182595
cabin,1.012776674500332
snyder,1.0123369775647073
penetr,1.0122763912619002
probabl,1.0120294800725362
portabl,1.0119096035504083
kelli,1.0114674337322187
nfl,1.0114215454202722
investig,1.009760216517955
pollut,1.0088503362557306
cop,1.0070149801658979
arrog,1.0050749114195754
crude,1.0050495059702598
fred,1.0049808108257108
withdraw,1.0031955017519496
counterterror,1.0028316883154753
125,1.000950197264221
felon,1.000605537116571
fantasi,1.0000274669627907
monstrou,1.0000143303846092
oversaw,0.999986728088136
hell,0.9988872330556531
analysi,0.9981530044587044
leg,0.9977193847903002
abid,0.9977024286595705
marriag,0.9972624614137697
medicaid,0.9958669296298228
sheet,0.9955652962097092
quickli,0.9955407350626231
properti,0.9938160767678244
congressman,0.9931563352950425
mischief,0.9924419085812314
apathet,0.9922068516428743
compens,0.9920745304218005
schoolyard,0.991744203433845
meantim,0.9915083557806309
dispel,0.9888183459361944
plu,0.9842115603785111
texa,0.9838521745290415
overse,0.9818781161078964
extraordinarili,0.9804817002507032
bureaucrat,0.9801162253375861
restructur,0.979845337722356
virtu,0.9793034888278976
nomin,0.9790906252179636
orient,0.978268368916996
divorc,0.9782007443152464
timor,0.977823472995929
single-par,0.977573747217072
precipit,0.977555751026341
i.d,0.9775358672212172
egyptian,0.9774091494357866
oversea,0.977322810053691
120,0.9769341218677595
86,0.9756408870326793
nea,0.9755005904194607
fella,0.9754696933673779
chronicl,0.9753913631703097
doughnut,0.9751818005561828
reunit,0.9749503331567825
perez,0.9743760429066575
jordanian,0.9740185321100142
hands-on,0.973775126004651
cute,0.9737607148151848
sheikh,0.9736801679508169
schlesing,0.9734396559096447
academia,0.9733829512871467
over-tax,0.9733651398359496
muddl,0.9731769087663469
number-on,0.9730524179982616
pal,0.9730064521462385
barb,0.9729597837487288
1913,0.9728630734695267
missourian,0.972813260901018
unsaf,0.9727867272721424
tabl,0.9725750393997709
emigr,0.9722049421978812
bled,0.9721743651592584
page,0.9721224970241292
clear-ey,0.9718378750831057
knock,0.9717458087899689
suspect,0.9716521459556606
carnag,0.9714190309015277
ortega,0.9709815398092553
embargo,0.9701512527284711
apollo,0.9689696017975403
reserv,0.9685917877630358
veto,0.9682168248448043
heck,0.9674063675631149
thicket,0.9665060655183215
hastili,0.9661738732579093
brew,0.9661716027364832
trimest,0.9661524240767778
curti,0.9661340666695033
iq,0.9661254488329674
mispercept,0.9660956132152495
han,0.9660857567368121
crescent,0.9660222608804978
10-point,0.9659598650193509
raza,0.9659176053016256
inund,0.9658923691806095
snowstorm,0.9658918126613153
98,0.9657303701957409
washer,0.9656214708538178
energy-independ,0.9656195244855571
maytag,0.9655616614547381
joyner,0.9655565977088683
rand,0.9654956564307031
alto,0.9654917888148442
non-democrat,0.9654814666379695
rogu,0.9654494317901524
139,0.9653911791119174
51-49,0.9653580522043111
unregul,0.9653525725182397
1861,0.9653462387296404
potter,0.965101042222302
freeway,0.9648918827547127
boarder,0.9648534032136169
castig,0.9646573243648898
triniti,0.9646144545049176
english-speak,0.9645730556529755
brac,0.9645561050028058
emori,0.9645343408472128
unintent,0.9644610034882407
gallop,0.9641553072466911
outburst,0.9641077108374353
voluntarili,0.9635881967016073
rostenkowski,0.9635709243067688
gridlock,0.9633357311029144
brazen,0.9631432715961703
amiss,0.9630696347216058
160,0.9629227546658964
hurt,0.9609604619736005
penalti,0.960572367126601
repeatedli,0.9605331981149405
loophol,0.9578848138862431
maria,0.957612038995188
comparison,0.9570693156042028
goodby,0.9560112408286137
should,0.9558626925138635
khan,0.9535368145960198
republican,0.952984930273198
invok,0.952366833912452
ted,0.9512089890931819
la,0.9509643104882268
66,0.9507290425477137
diplomaci,0.9506663377086281
watt,0.950263185231921
97,0.95025066047513
varieti,0.9502220363503409
let,0.950055937435164
ross,0.9484943708672057
consult,0.9467085047197
detroit,0.9453382368899004
reestablish,0.9440557204421541
notabl,0.9437417159513755
protocol,0.9436212751518145
basement,0.943349393663535
talk,0.9430819514374446
peru,0.9429605829343931
hoc,0.9427831397198912
paus,0.9425078025916209
hypocrit,0.9424031758531484
subscrib,0.9420958299819304
embolden,0.9419323239739897
bought,0.9407462305727583
presum,0.9401298585799512
descript,0.9381829901481343
toe,0.9372614840689818
chief,0.9371042272725952
primari,0.9370711379474459
relationship,0.9366209240623263
duncan,0.9350858261480117
sheriff,0.9346871445281802
earl,0.9344215538902509
longev,0.9334241532782097
appointe,0.9330585627801221
deduct,0.9329909217708844
buck,0.932917938811493
tenur,0.9327579501893628
indefinit,0.9324680605350488
egregi,0.9320497751195809
klan,0.931897705797065
sympathet,0.9315395947719174
lindsey,0.9300692307469415
pick,0.9283085346248998
ta,0.9278748719462454
push,0.9248205166856066
fraud,0.9241730137640065
falsehood,0.9238950546741119
prosecut,0.9235598272351927
cia,0.9219403203290591
fdr,0.9217889934662467
exactli,0.9217889252648348
flee,0.9212783403095951
fact,0.9211416913266045
impli,0.9196796421194121
restrict,0.9190659459250681
evalu,0.918458713265759
mileag,0.9158375228729502
basket,0.9155493291540405
se,0.9152129265011619
reign,0.9146434323028686
seal,0.9143061297827351
scrutini,0.9124480959097414
solvent,0.9119811987544875
poorli,0.911893185055278
superfund,0.9118675952736931
racist,0.9114616685493699
foothold,0.9113630476464643
sucker,0.9101907965895423
photo,0.9101480469591828
airman,0.9099134657432185
dollar,0.9094749567590854
deal,0.9091752998420476
supply-sid,0.9090728377015638
consul,0.9090545546592913
turkish,0.909049185771685
retrospect,0.9090252165004946
engrav,0.9086367043527442
menendez,0.9085326850537276
tenet,0.9083910362585214
forrest,0.908343143180512
mosul,0.9080415743685636
out-of-control,0.9080374943958837
*,0.9078358767310083
qualif,0.9071917752902923
teas,0.9069527822387018
billion-dollar,0.9067790756060082
audienc,0.906464423838046
punch,0.9064223663508982
adher,0.9063793269171344
fundamentalist,0.9061977958878987
unlik,0.9046274071218188
specter,0.9045470605397508
militarili,0.9042655092064825
capit,0.9036898748323964
casualti,0.9023048890736423
gore,0.9015687517722262
poll,0.9013575059194362
menu,0.9011492928686493
solut,0.8984503640020458
handgun,0.8984078667060256
chunk,0.8982293310675045
tactic,0.8980076611437071
evad,0.8968824067497816
get,0.8956468532873038
compromis,0.8953489076644077
magazin,0.8946014599649018
alloc,0.893704202100418
strateg,0.8936444886617918
pulpit,0.893471287796808
evolv,0.8933227743675006
korea,0.892921160912047
donat,0.8924383858173549
401,0.8923994395117434
supervisor,0.8922411786232569
asham,0.8917667388811757
briefli,0.890657317435156
desegreg,0.8904833164815105
turnaround,0.8898369414145757
intrins,0.8898332525513825
siren,0.8894382338489868
smuggl,0.8879474361076897
jimmi,0.8871799252006104
citizenship,0.8863277878520145
theori,0.8852402996475751
steve,0.8850688882912496
provis,0.8837578956780565
excus,0.8837410716825613
140,0.8831444754818057
lugar,0.8827248873048095
model,0.8826031288383587
actor,0.88088322766285
broken,0.8786970436086559
theater,0.8780241873850708
osha,0.8775207145581438
journalist,0.8771381244052013
bilater,0.8770317837712626
analyz,0.8769346435615498
termin,0.8768541194095313
b,0.8761176570354023
mexico,0.8739789651921117
duplic,0.8735919770416678
number,0.8732070186278789
sioux,0.8731140089679638
go,0.8727470149453133
retire,0.8726307941946142
58,0.8721028527861928
penni,0.8713611660322264
sentenc,0.871217395448482
sanctuari,0.8707356359551224
obtain,0.8707228723001652
relev,0.8700093986178903
unashamedli,0.869939600543128
fieri,0.8698354669065221
embryo,0.869497004961352
non-defens,0.8693279008741152
podium,0.8675082905729724
ryan,0.8674238568967756
posit,0.8673465225492554
similar,0.8670240148486424
perpetu,0.8667485239660265
90,0.8641966672825641
premis,0.8632500923364184
28,0.8623919681228666
appropri,0.8618421790653605
politician,0.8617175439995043
case,0.8612993403401709
oppos,0.8600913239333279
$,0.8597462831511142
term,0.8597261393799333
describ,0.8592008816465831
kean,0.8582102001740745
freez,0.8581263016382729
pull,0.8581047112885472
complain,0.8576635276198467
'm,0.8570920624464278
lebanon,0.8570376175716985
